iter,v_fun_0,delta_q,norm_delta_q,acc_reward
7900000,1.9162590013451457,0.001274035935768845,1.1544732051105338,2686287
7910000,1.9120716857479252,8.080939120194041e-05,0.7959188942228141,2689876
7920000,1.917976916113884,-0.0004789921328873692,1.0240721878946535,2693112
7930000,1.9218299302090576,0.000612164023293202,0.9921297654097542,2696442
7940000,1.9205803529785426,0.02034134739921796,1.0386966459127576,2699824
7950000,1.919769548451838,-0.00014939677046646894,0.9115865638267838,2703275
7960000,1.924201729688023,0.00011345428012640917,0.8875121175556729,2706676
7970000,1.9161980787927415,0.0009706484459684646,1.103456327827951,2709802
7980000,1.9199892857747476,0.0001177877604737885,0.914997897409982,2713193
7990000,1.9313405118209246,-0.0006183856466000108,0.9869104411302323,2716729
8000000,1.9227325714944712,0.0003148019630061418,1.1188830280140227,2720105
8010000,1.9166485320824296,0.00022270946632066218,0.7193486167622635,2723683
8020000,1.9158390628025295,-4.149293099226326e-05,0.678869748006584,2727183
8030000,1.9287926161446347,-0.0002464050710080633,0.8969337376486501,2730801
8040000,1.9271481998813185,-0.014520450405104683,0.8307644848377768,2734416
8050000,1.9256527450538907,-0.0001814435461841912,0.8936554971452562,2738080
8060000,1.9308776254500186,-0.00025005156624612583,1.0045014723494865,2741410
8070000,1.9353341623800613,-0.0009066746908589224,1.1103602468297578,2744703
8080000,1.9304988563309196,-0.0007732106742744481,0.9468941297388128,2748084
8090000,1.9348699573437258,-4.930244486769503e-05,1.0476003509550174,2751755
8100000,1.9348699573437258,-0.000706837736450871,0.7632135285029491,2755874
8110000,1.9238453855073538,0.0002721557429032114,0.823374344046139,2759652
8120000,1.9317487940577893,-0.000508452430163634,0.7806563442630388,2763220
8130000,1.9217894592243898,-0.0003912093247075927,0.6759444090002369,2766749
8140000,1.9238652297443883,0.00020212161998712784,1.0804345168368048,2769922
8150000,1.9286208030328906,-0.00018499559467400494,0.7540476025566419,2773442
8160000,1.9307965202947859,0.0007201385328180186,0.5953758707642836,2777031
8170000,1.9335572074508836,0.0001134424410726315,1.1079906093256113,2780444
8180000,1.9330355112288036,0.0020695148912031024,0.8006172326132817,2783468
8190000,1.9267597034674784,0.00012342176684379896,0.6983286995734166,2787106
8200000,1.9184085762283005,0.0010050170409946434,0.8266276739197779,2790455
8210000,1.910481456381438,5.808938012294054e-05,0.8680864890789775,2793877
8220000,1.917219404603645,-0.0002506017972458424,0.7666912301780351,2797573
8230000,1.9194190378563165,-2.0448147636027655e-05,1.1244601464345587,2801248
8240000,1.9272007199120196,-0.00010556348981798609,0.7144743684704613,2804600
8250000,1.9259673342091335,0.0005878368789770067,1.7958303391671764,2807989
8260000,1.9187730359000805,0.00014619350058578666,0.8118982737086947,2811069
8270000,1.9238638025266004,0.0025886839971523416,0.7043849252994029,2814665
8280000,1.9307334794605377,0.000602117532025547,2.3151568081603187,2818331
8290000,1.9250689387569697,9.372591889016559e-05,0.974518092316872,2821860
8300000,1.9299127124940667,0.0003396183973358751,1.0200943199684114,2825406
8310000,1.9300397997211927,-0.0006641167847503208,1.25883109913181,2828549
8320000,1.9341478518265767,0.0003030109640641802,0.9895058979457049,2832053
8330000,1.9301472862148512,7.789009055762851e-05,0.7926402449406625,2835081
8340000,1.936904075940516,-1.3807886632059855e-05,1.0707819211704754,2838319
8350000,1.9426855468849424,1.7188120435365337e-05,1.100951183361443,2841877
8360000,1.948496147781381,0.002542208673956947,0.9132710366291888,2845421
8370000,1.9546776803916617,-0.0005651708633971422,0.6226169280464884,2848978
8380000,1.9491946099665018,0.00011455158744656753,0.8400499368379868,2852321
8390000,1.9484704507395423,0.0007719403987656388,0.9407594572378228,2855705
8400000,1.937770229328673,-0.011430656172704383,0.7463731397222814,2858842
8410000,1.9461854925591284,0.0004598276177985749,0.8225318519769349,2862377
8420000,1.9512489838863487,0.00017685677192576124,1.0120034666425566,2865670
8430000,1.9518160885102152,0.0006167578350280172,0.8020915845199335,2868853
8440000,1.949912682670983,-0.0006169629227245608,1.0509391774528771,2872204
8450000,1.9471181156211321,-0.00013969312900412263,0.8368942567329989,2875806
8460000,1.945506801138697,-3.8319975396403326e-05,1.0488317431432017,2879226
8470000,1.9474813428408464,0.000968514746570801,1.7306412959489232,2882816
8480000,1.9485100328237743,0.00253916766375844,1.0118679141326359,2886139
8490000,1.9490213345333085,0.0002784347456426284,0.8113989372884333,2889728
8500000,1.9517164295184184,0.0023356456734974183,1.0316561330834129,2893308
8510000,1.9493798962651308,0.000142928200578372,1.168355955645825,2896532
8520000,1.9351185456103484,-0.0012178161764057071,0.9539668470112808,2900050
8530000,1.9417719324854887,-0.00023584084630151378,0.7764830101228122,2903693
8540000,1.9418383504365737,0.0003548618373022598,1.0051473877765398,2907168
8550000,1.9414631602236458,0.0001442023003975305,0.7365189033277417,2910548
8560000,1.9390976887880462,0.0017613557975422372,1.1477945495985502,2913723
8570000,1.935052605949603,0.00014119619360027343,0.9954820453335158,2917466
8580000,1.9342823621595089,-0.002219709778456336,1.0242310763391862,2920841
8590000,1.9317708678337973,0.00010968695617704155,0.7633191281988502,2924439
8600000,1.93450153200563,-0.00012921291127041917,0.8665300577972685,2927870
8610000,1.9349521468494648,-0.0021597644219763807,1.1392461473963418,2931227
8620000,1.94532808824663,-0.0009261322414422392,0.8635378947853182,2934821
8630000,1.9422941506304003,-0.00033908496055405006,0.8138196760568194,2938402
8640000,1.9370234460995925,0.0011448200863585507,0.8091507326763162,2941843
8650000,1.9372807485171615,6.730437056614394e-05,1.0486578438325742,2945102
8660000,1.929634515247413,5.5559616545405375e-05,1.068181547808893,2948428
8670000,1.9254920574436973,4.526031495621272e-06,0.7723770693537455,2952032
8680000,1.9244453581505097,-0.00017373375717807477,0.8163936510550392,2955711
8690000,1.9339432578986206,-0.00018749770591934282,0.8170352228034055,2959147
8700000,1.9294652050155436,-7.529998352189304e-05,0.8441003461159114,2962541
8710000,1.932071337097125,0.00044769693690179625,1.00791332207726,2965880
8720000,1.9434808919441067,0.00033797750304817705,0.613737644029853,2969609
8730000,1.9361971495580577,0.0017486463205054277,0.8033269201067952,2972937
8740000,1.9387566687542035,0.0006550534313377032,0.9024621764985503,2976345
8750000,1.9498294991344505,0.00017297266549592022,1.0861886632682574,2979803
8760000,1.9539519629380944,0.0004140208600484165,0.8540586707463627,2983240
8770000,1.9522984926124554,0.00019087139648620182,0.7601658017162671,2986427
8780000,1.956777908546945,5.5114145506820434e-05,0.979584495042257,2989978
8790000,1.9554963901450217,0.00038976390591353234,0.9116355729877209,2993274
8800000,1.9554879721927803,0.0005594235243527871,1.0017972078155615,2996936
8810000,1.9538988764385754,-3.934437496921397e-05,1.1367278573437307,3000199
8820000,1.943926070183725,-0.00023777669116662972,0.9416408521159015,3004006
8830000,1.9429128541695386,-0.00012857918893006027,0.7786556526099426,3007585
8840000,1.9397155795742949,0.00020056390170707282,0.8936004569845059,3010834
8850000,1.9470037621224736,0.0020805426190101586,0.8258554666066332,3014146
8860000,1.9418519245740213,-0.00022616843476978355,0.8748694867014597,3017395
8870000,1.9443121101749956,0.0013112415572892372,0.9202498575335681,3020963
8880000,1.9346675488685943,0.002891710405758182,0.6957165717157606,3024333
8890000,1.9337901640085031,0.0004854532913876929,0.6251979683792597,3028117
8900000,1.9231929251718574,-2.0434987630593838e-05,0.9170618081275536,3031575
8910000,1.9224838359171723,0.00010722911589921388,0.7491561559072737,3034721
8920000,1.9267588222812237,0.0018228747757067757,0.8284246351295648,3038493
8930000,1.9369679559574915,7.468920431775883e-05,1.1876937033278527,3041501
8940000,1.9273362171927741,-0.00021999390586992435,0.6846694113894372,3044726
8950000,1.932983764755114,-0.000997207301617488,0.8674376063055944,3048022
8960000,1.9218169153603988,-0.0007259099889575728,0.6107281106112964,3051573
8970000,1.9251034508076852,-0.0007927118547416638,0.846922797130374,3054972
8980000,1.9319546347447876,-0.00011292321437836352,0.6949593486010215,3058173
8990000,1.930258219352653,-0.00046061694038190555,1.041568415024179,3061668
9000000,1.9305149726140485,0.0006570151592664985,0.6370919617315637,3064951
9010000,1.9296830807950291,-0.00026435948888888476,1.0917687634496223,3068377
9020000,1.919987826964994,6.532972034728376e-05,0.8697520875541709,3071221
9030000,1.9264757890597275,0.014389085226416657,0.638680198962491,3074573
9040000,1.9281197769755594,-7.278054942498206e-05,0.9339064347029691,3077809
9050000,1.934254153656241,-0.00020252043687936947,0.9858560777977925,3081022
9060000,1.9323552767390322,-0.00032911919468997525,0.9481655089201956,3084386
9070000,1.9312507568376023,-0.0006862036889660999,0.7756901194014981,3087855
9080000,1.9354499485619214,-0.0006422983132507474,0.7553042496730388,3091079
9090000,1.9337647762499433,-0.0006647781663067222,0.6708756782216908,3094627
9100000,1.9481195287868036,5.4323704018169494e-05,0.8924425123034405,3098171
9110000,1.9485480992456812,1.9172443404766306e-05,0.9113543056262887,3101521
9120000,1.9502794151306149,-3.324268012917429e-05,0.8670991451148141,3104621
9130000,1.9458510984906976,-0.0007897403542971516,0.8757043377511781,3107870
9140000,1.9554158022061814,8.611830335601445e-05,0.6867670967762964,3111452
9150000,1.9499640210636227,-4.060332555571189e-05,0.9761195338893764,3115022
9160000,1.9515579936732692,0.0012370023804736195,0.6276484311719158,3118413
9170000,1.9534073638686955,0.0005767846838705465,0.8691627634470167,3121630
9180000,1.9484226951347943,0.00016575500060143114,1.05477629346928,3124971
9190000,1.9510524915677707,-0.016958037080269436,0.9018801689149051,3128705
9200000,1.9585373302827787,7.068865521368379e-05,0.7988795935077108,3131898
9210000,1.959818880003832,0.006352574041165839,0.7420589472054093,3135178
9220000,1.9573693312974112,0.0013904233446451735,0.8911449648570758,3138555
9230000,1.9524405055596317,6.457331106732836e-05,1.0657534910102355,3141950
9240000,1.946651082745579,-0.0030087314767847906,1.2318406144141938,3145239
9250000,1.9483665989754981,-0.0001095977761629254,0.9334999975950427,3148769
9260000,1.9500530935815727,9.777356715735721e-05,0.6839639707447336,3152629
9270000,1.9514297861688015,-0.0001088489783688128,0.6411578066836097,3155871
9280000,1.9580790994076516,-3.163269087065477e-05,1.8105475561135718,3159345
9290000,1.9487142965253346,0.0005649878014612352,0.8414222048875823,3162760
9300000,1.940714614767555,0.018733213433990377,0.7198922848216166,3166273
9310000,1.9441911471238924,-3.974603044989548e-05,0.9434478170693947,3169897
9320000,1.9441911471238924,0.00046848837004989587,1.1145163290813902,3172898
9330000,1.953148766380939,6.42907334582055e-05,0.6550739586391501,3176417
9340000,1.951369702928379,7.253119979319406e-05,1.0048495510903657,3179747
9350000,1.9507809295434257,-5.265944793120941e-05,0.6886404658345544,3183442
9360000,1.9548887566452906,0.00042560306623957154,0.6581298817831261,3186873
9370000,1.9523617304343024,0.0021284391908100255,0.6669999103192994,3190225
9380000,1.9539129200118144,0.00039325613221936645,0.8753392521612482,3193425
9390000,1.950321405631611,5.334642039638986e-05,0.7139191596730822,3197060
9400000,1.9529308602701239,0.00010488401003043123,0.7761700734812059,3200446
9410000,1.9454886962532376,0.00027915668924424596,0.8837567155402024,3203943
9420000,1.9445564926036538,-0.0001321306805825485,0.9961426317222797,3207175
9430000,1.9493711085470629,-0.00033717434008018177,0.9990707689555487,3210303
9440000,1.95182589782676,-0.009752725503577774,0.8107688583174433,3213543
9450000,1.9459628383335952,0.0001764439297721779,0.8274713257779795,3216867
9460000,1.9333977998020364,-0.00041768571615589874,0.7053198162737443,3220416
9470000,1.9292754067908053,0.00010229668888926659,0.7500548034930586,3223703
9480000,1.9308994532251746,-0.0001989031521923126,0.969647907266961,3227115
9490000,1.9299755709904953,5.28006044237258e-05,0.6921723581117526,3230500
9500000,1.9267282741367753,-9.238310092049257e-05,0.9693761846099592,3233738
9510000,1.9387719321343337,-0.00010451613867244415,0.9553781142943562,3237163
9520000,1.9208675542060292,-4.211495594815558e-05,0.9811910337418235,3240806
9530000,1.916871492994707,0.004952370525923987,0.6025291823595892,3244259
9540000,1.9192864916247225,7.72782064636541e-06,0.7553492568206286,3247630
9550000,1.9237429476072199,-0.00016140589080694247,0.7997801941063993,3251206
9560000,1.9166092309412543,0.0001255661136999743,0.8044114938894585,3254901
9570000,1.910919708422384,7.156628273997123e-05,0.8182319791514897,3258555
9580000,1.908678931806139,0.0003216599736572428,0.6812065892180101,3261636
9590000,1.9085401776181383,0.00024247815173073176,0.9452964566836474,3264945
9600000,1.9103575878523755,7.110595496440419e-05,1.0550389081933114,3268174
9610000,1.9093213330887524,0.0002890847879290739,1.2787054656471561,3271368
9620000,1.9134216244688131,-0.000414294473735676,1.654040562388884,3274908
9630000,1.9120041743844451,5.102522135323878e-05,0.8863089561510139,3278451
9640000,1.9121642701261106,0.00012390780743645486,0.7884532693858034,3282229
9650000,1.9117935369935302,-6.28367062281172e-05,0.8569809324435604,3285769
9660000,1.9158507631496873,-8.840644205073374e-05,1.1400584629951303,3289136
9670000,1.9211728904223015,-0.0008460263935064739,0.6991755518779331,3292560
9680000,1.91794801244571,-0.00014846370652465924,1.2142339408813987,3295679
9690000,1.9175362556656008,-0.0001516786353861596,0.9179697282651291,3299135
9700000,1.9214910056044205,1.897956367748796e-05,1.2544023553020365,3302862
9710000,1.9244127054183817,0.0005505878096662406,0.5757262907386849,3306455
9720000,1.928280730817595,-0.010088143443445854,1.0896574709196767,3309952
9730000,1.9287537380307045,-0.0002546026073383245,0.7395959819785225,3313323
9740000,1.9274912150492955,-0.0001281277496369789,0.9059453524292321,3316308
9750000,1.9245239838417898,0.00015836909174841583,0.8459353228032389,3319684
9760000,1.9273681727969647,0.004320470158792549,0.6460842238230554,3323067
9770000,1.9177713308913327,0.00010413465681494018,1.3307921934967828,3326728
9780000,1.9207102998064254,0.00032130409610780044,0.7483995382720574,3330330
9790000,1.9141535514537484,0.00010491039905830635,0.7590215550348628,3334172
9800000,1.915254157681825,0.0001767768709385972,0.813990573635515,3337908
9810000,1.9076478554837313,0.0002734046282255549,1.0576167983361866,3340868
9820000,1.9065517273244026,-0.0001481088038678623,0.9109529420417004,3344510
9830000,1.9095273883460073,0.0012235670685891433,0.7589597395899916,3348057
9840000,1.9089707851598547,-0.0006212198065067652,1.0609448389890075,3351590
9850000,1.9102296942212773,-0.00039473614676679617,0.6497245743501467,3355400
9860000,1.913805661847999,9.9418467527985e-05,0.6067030877325837,3359297
9870000,1.9128696695047707,0.002890537049807576,0.8670876383649504,3362895
9880000,1.9143874888188572,0.0003588458492748809,0.8976013449349607,3366311
9890000,1.9188908853935973,-0.0009416051989433769,0.7316474680528534,3369722
9900000,1.91859777124066,0.013400018010692828,0.8089274666898351,3372704
9910000,1.9191816920285805,0.00017990861383014928,1.2647762024214297,3376185
9920000,1.9046295559727051,0.0060107587019584295,1.0664064393884625,3379867
9930000,1.9064528023789156,-0.0007394127948074111,0.9174972565000326,3383467
9940000,1.9072614945093929,-0.0005136056612502492,0.9676520090037527,3386704
9950000,1.903994396328821,-9.075081536743843e-05,0.8753033843085949,3389866
9960000,1.9003729952077624,0.00017099507796667748,0.7233635545006808,3393169
9970000,1.8971937688167588,1.913877340750409e-05,0.5863086809356972,3396577
9980000,1.8974224376381492,-2.1041439604692228e-05,0.7789130027127701,3399613
9990000,1.903310447772365,-0.0007653074335000182,0.807726683067665,3403056
